																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04172022\3_std02A106_0pt6ul_02.raw																																			
																																				
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	29269	Ref. Mass:	202.077179																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	202.077454	6.05	 2	1.36	0.27	1217	0.19	4339266	3000.000	13017798	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	31.71	------	128607.00	-0.52	3000.00	3000.00	8.48	None				
	202.077362	6.06	 3	0.91	0.18	4070	0.05	30757116	41.456	1275075	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1077.36	------	93200.00	1.52	41.46	3000.00	8.48	None				
	202.077225	6.18	30	0.23	0.05	11703	0.11	31454256	5.850	184012	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5321.86	------	104000.00	-7.29	5.85	3000.00	8.51	None				
	202.077576	6.25	47	1.96	0.40	9692	0.10	31829780	6.174	196514	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5122.70	------	82400.00	-2.07	6.17	3000.00	8.51	None				
	202.077667	6.57	119	2.42	0.49	10069	0.10	33042184	6.511	215129	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4815.05	------	93300.00	24.03	6.51	3000.00	8.48	None				
	202.077377	6.61	129	0.98	0.20	10549	0.11	33504860	6.616	221677	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4788.64	------	99200.00	-41.69	6.62	3000.00	8.48	None				
	202.077347	7.15	252	0.83	0.17	11304	0.13	31349696	6.903	216394	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4634.72	------	99800.00	6.36	6.90	3000.00	8.52	None				
	202.077682	7.20	265	2.49	0.50	8961	0.10	33452248	7.648	255859	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4225.09	------	83900.00	-8.77	7.65	3000.00	8.49	None				
	202.077393	7.50	332	1.06	0.21	8632	0.11	26610156	9.245	246018	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3514.85	------	93000.00	-29.21	9.25	3000.00	8.51	None				
	202.077209	7.71	381	0.15	0.03	8508	0.11	27172892	7.995	217238	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4036.70	------	94700.00	-13.67	7.99	3000.00	8.50	None				
	202.077362	8.12	473	0.91	0.18	8189	0.12	26902820	8.046	216452	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3933.54	------	89800.00	-15.19	8.05	3000.00	8.50	None				
	202.077255	8.15	480	0.38	0.08	8124	0.11	25633866	8.018	205534	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3919.40	------	99000.00	-13.21	8.02	3000.00	8.50	None				
	202.077255	8.26	507	0.38	0.08	6188	0.09	25312460	8.989	227539	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3507.70	------	77700.00	-7.23	8.99	3000.00	8.50	None				
	202.077271	8.41	540	0.45	0.09	5766	0.09	21249738	10.435	221742	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2983.37	------	99300.00	-22.86	10.44	3000.00	8.50	None				
	202.077301	8.45	549	0.60	0.12	9427	0.14	23836964	8.875	211553	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3582.78	------	95300.00	-4.06	8.87	3000.00	8.50	None				
	202.077423	8.51	562	1.21	0.24	8567	0.14	21269508	10.457	222411	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3002.38	------	96100.00	0.45	10.46	3000.00	8.50	None				
	202.077164	8.77	623	-0.08	-0.02	6985	0.11	23737468	9.561	226960	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3449.33	------	93400.00	10.23	9.56	3000.00	8.51	None				
	202.077362	9.01	678	0.91	0.18	5955	0.09	21587436	10.885	234977	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2976.13	------	98200.00	-13.07	10.88	3000.00	8.50	None				
	202.077103	9.05	686	-0.38	-0.08	6972	0.11	22187788	10.078	223619	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3145.55	------	89000.00	6.69	10.08	3000.00	8.50	None				
