																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_02.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23713	Ref. Mass:	203.080811																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	203.080917	3.80	 2	0.53	0.11	332	0.03	4801555	3000.000	14404665	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.1181e+008	0	0	30.95	------	97702.00	-1.05	3000.00	3000.00	8.51	None				
	203.080887	9.06	915	0.38	0.08	7402	0.13	19028168	10.066	191546	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	3161.32	------	95500.00	-33.61	10.07	3000.00	8.53	None				
	203.080551	9.60	1038	-1.28	-0.26	5326	0.11	18950008	12.055	228449	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2825.70	------	97400.00	23.27	12.06	3000.00	8.51	None				
	203.081039	10.10	1153	1.13	0.23	6156	0.14	17793556	12.659	225254	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2520.20	------	97300.00	-30.38	12.66	3000.00	8.50	None				
	203.080475	10.43	1227	-1.65	-0.34	7246	0.16	18258042	12.664	231211	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2481.00	------	94800.00	1.18	12.66	3000.00	8.49	None				
	203.080505	11.60	1496	-1.50	-0.31	3797	0.11	13888516	15.681	217784	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2004.49	------	97900.00	-12.21	15.68	3000.00	8.50	None				
	203.080414	11.91	1565	-1.95	-0.40	4825	0.13	15504804	15.184	235423	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2129.06	------	86600.00	-8.65	15.18	3000.00	8.52	None				
	203.081146	12.30	1654	1.65	0.34	4349	0.14	12747496	14.735	187834	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2094.09	------	79900.00	2.05	14.73	3000.00	8.51	None				
	203.080582	13.03	1822	-1.13	-0.23	3715	0.11	13793916	17.093	235783	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1913.14	------	93800.00	-1.96	17.09	3000.00	8.50	None				
	203.080978	13.51	1931	0.83	0.17	3640	0.11	13498097	16.692	225306	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1902.89	------	89800.00	-6.41	16.69	3000.00	8.49	None				
	203.080704	13.84	2006	-0.53	-0.11	4240	0.14	13427946	17.321	232592	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1851.30	------	93100.00	-7.19	17.32	3000.00	8.50	None				
	203.080734	15.12	2299	-0.38	-0.08	4218	0.14	13058206	17.502	228547	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1849.23	------	94400.00	-10.73	17.50	3000.00	8.52	None				
	203.080643	15.30	2340	-0.83	-0.17	3094	0.11	11591492	21.049	243989	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1561.61	------	90200.00	-2.61	21.05	3000.00	8.51	None				
	203.080887	16.21	2548	0.38	0.08	2978	0.13	9783448	21.786	213144	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1523.52	------	95800.00	17.44	21.79	3000.00	8.51	None				
	203.080795	17.33	2803	-0.08	-0.02	3297	0.14	10717337	20.578	220542	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1500.08	------	91000.00	-12.66	20.58	3000.00	8.49	None				
	203.080719	17.37	2812	-0.45	-0.09	2882	0.13	10273328	24.325	249903	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1310.92	------	83400.00	-7.48	24.33	3000.00	8.49	None				
	203.080994	18.42	3053	0.90	0.18	3067	0.14	10386082	22.178	230345	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1509.85	------	89100.00	6.25	22.18	3000.00	8.50	None				
	203.080917	18.51	3073	0.53	0.11	2498	0.12	9550879	25.059	239333	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1300.88	------	92300.00	-9.41	25.06	3000.00	8.50	None				
	203.080887	19.25	3241	0.38	0.08	2502	0.12	9490902	25.122	238430	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1289.81	------	88200.00	-6.11	25.12	3000.00	8.51	None				
