																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoAsh_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	24261	Ref. Mass:	203.080811																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	203.080841	3.80	 2	0.15	0.03	200	0.02	4828529	3000.000	14485586	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.1181e+008	0	0	30.68	------	130900.00	-1.20	3000.00	3000.00	8.48	None				
	203.080811	13.62	1929	0.00	0.00	5680	0.13	17646028	12.273	216578	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2640.76	------	96600.00	-10.65	12.27	3000.00	8.52	None				
	203.080414	15.19	2288	-1.95	-0.40	5145	0.13	17346260	12.636	219185	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2485.53	------	100800.00	-10.85	12.64	3000.00	8.51	None				
	203.081009	19.11	3184	0.98	0.20	3957	0.13	13187672	17.130	225906	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1875.27	------	95000.00	0.23	17.13	3000.00	8.51	None				
	203.080856	19.23	3210	0.23	0.05	3906	0.15	10837641	19.450	210789	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1649.92	------	88100.00	-14.19	19.45	3000.00	8.50	None				
	203.081009	19.91	3366	0.98	0.20	3764	0.13	11977054	18.180	217743	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1751.25	------	91800.00	1.60	18.18	3000.00	8.52	None				
	203.081161	21.40	3707	1.73	0.35	3626	0.14	11694625	18.567	217133	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1712.93	------	95600.00	-13.87	18.57	3000.00	8.51	None				
	203.080963	22.16	3881	0.75	0.15	2937	0.14	9972128	19.436	193820	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1588.89	------	81000.00	-2.10	19.44	3000.00	8.51	None				
	203.080978	25.07	4545	0.83	0.17	2830	0.14	10471496	20.924	219102	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1524.04	------	86500.00	-15.11	20.92	3000.00	8.52	None				
	203.080566	26.45	4859	-1.20	-0.24	2277	0.12	10262240	24.469	251102	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1288.55	------	80600.00	-1.17	24.47	3000.00	8.51	None				
	203.080719	26.73	4923	-0.45	-0.09	4081	0.23	10427264	21.321	222316	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1524.97	------	95800.00	-13.97	21.32	3000.00	8.51	None				
	203.080780	27.56	5114	-0.15	-0.03	3158	0.18	10381592	21.361	221759	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1475.56	------	97600.00	-6.08	21.36	3000.00	8.50	None				
	203.080795	29.12	5469	-0.08	-0.02	3624	0.25	10783006	21.441	231196	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1481.57	------	87600.00	-14.30	21.44	3000.00	8.50	None				
	203.080841	31.42	5994	0.15	0.03	3392	0.31	8595915	24.869	213771	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1320.24	------	96500.00	1.32	24.87	3000.00	8.51	None				
	203.080704	31.49	6010	-0.53	-0.11	3228	0.30	8938385	27.480	245630	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1181.80	------	93100.00	3.27	27.48	3000.00	8.49	None				
	203.080826	31.50	6014	0.08	0.02	5050	0.47	8891118	27.169	241567	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1240.63	------	90800.00	6.99	27.17	3000.00	8.49	None				
	203.080887	31.52	6017	0.38	0.08	3212	0.29	9440024	24.649	232689	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1287.78	------	103600.00	-16.53	24.65	3000.00	8.49	None				
	203.080811	31.53	6019	0.00	0.00	5594	0.49	9535556	23.012	219430	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1381.02	------	97000.00	-4.23	23.01	3000.00	8.49	None				
	203.080765	31.56	6026	-0.23	-0.05	3435	0.31	9810375	22.704	222738	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1385.41	------	90300.00	-15.28	22.70	3000.00	8.49	None				
	203.080765	31.60	6035	-0.23	-0.05	2986	0.29	8948962	25.045	224126	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1255.28	------	96600.00	-3.98	25.04	3000.00	8.49	None				
	203.080795	31.64	6044	-0.08	-0.02	4020	0.37	9013183	25.874	233205	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1222.37	------	96200.00	-13.72	25.87	3000.00	8.51	None				
	203.080765	32.20	6174	-0.23	-0.05	4873	0.46	10931829	20.288	221790	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1662.54	------	90800.00	9.09	20.29	3000.00	8.50	None				
	203.080765	32.24	6182	-0.23	-0.05	4899	0.45	11216584	19.890	223093	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1623.85	------	96800.00	-2.34	19.89	3000.00	8.50	None				
	203.080856	32.25	6185	0.23	0.05	4872	0.46	10871738	20.015	217594	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1675.72	------	92800.00	12.04	20.01	3000.00	8.50	None				
	203.080658	32.27	6190	-0.75	-0.15	4174	0.39	10438570	22.591	235821	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1427.68	------	100400.00	0.35	22.59	3000.00	8.50	None				
	203.080475	32.30	6195	-1.65	-0.34	2917	0.28	10058017	23.752	238901	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1384.15	------	83200.00	14.72	23.75	3000.00	8.50	None				
	203.080490	32.31	6197	-1.58	-0.32	2741	0.28	9858846	24.613	242654	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1301.91	------	91600.00	-5.28	24.61	3000.00	8.50	None				
	203.081009	33.80	6539	0.98	0.20	3487	0.41	7690510	31.807	244609	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1051.91	------	94400.00	3.76	31.81	3000.00	8.51	None				
	203.080704	33.91	6563	-0.53	-0.11	2531	0.31	7398857	30.180	223294	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1051.60	------	97300.00	-1.25	30.18	3000.00	8.50	None				
	203.080963	34.09	6605	0.75	0.15	1952	0.24	7509372	31.146	233887	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1046.97	------	89000.00	-3.89	31.15	3000.00	8.49	None				
	203.080505	34.30	6652	-1.50	-0.31	2424	0.29	8095612	27.608	223502	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1185.95	------	93000.00	3.19	27.61	3000.00	8.50	None				
	203.080963	34.68	6740	0.75	0.15	2112	0.27	7244473	29.958	217032	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1059.58	------	93800.00	-4.85	29.96	3000.00	8.52	None				
	203.080719	34.82	6772	-0.45	-0.09	2910	0.35	7404921	29.188	216135	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1149.64	------	89300.00	1.89	29.19	3000.00	8.52	None				
	203.080963	34.84	6776	0.75	0.15	2453	0.31	7718310	29.226	225579	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1148.90	------	88900.00	1.33	29.23	3000.00	8.52	None				
	203.080841	42.02	7461	0.15	0.03	2029	0.29	12147141	37.160	451384	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	960.72	------	100100.00	-4.97	37.16	3000.00	8.49	None				
	203.080841	42.10	7480	0.15	0.03	3156	0.45	9727900	20.258	197068	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1584.27	------	93700.00	9.18	20.26	3000.00	8.49	None				
	203.080688	42.11	7482	-0.60	-0.12	3357	0.51	9617066	21.574	207483	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1507.18	------	90200.00	8.82	21.57	3000.00	8.49	None				
	203.080688	42.12	7484	-0.60	-0.12	2968	0.45	9774425	23.720	231854	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1368.65	------	90200.00	9.77	23.72	3000.00	8.49	None				
	203.080963	42.13	7487	0.75	0.15	3451	0.56	8768649	21.292	186699	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1538.56	------	96700.00	4.41	21.29	3000.00	8.49	None				
	203.080826	42.14	7488	0.08	0.02	3425	0.50	9710644	25.915	251649	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1292.13	------	93100.00	3.88	25.91	3000.00	8.49	None				
	203.080902	42.14	7489	0.45	0.09	4517	0.67	9767104	22.249	217305	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1450.91	------	96800.00	-6.69	22.25	3000.00	8.49	None				
	203.080765	42.14	7490	-0.23	-0.05	3594	0.52	9633435	22.435	216123	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1443.71	------	81400.00	8.17	22.43	3000.00	8.49	None				
	203.081009	42.15	7491	0.98	0.20	4108	0.61	9535133	22.973	219054	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1402.53	------	90200.00	-1.31	22.97	3000.00	8.49	None				
	203.080902	42.15	7492	0.45	0.09	4052	0.68	8895996	23.097	205468	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1393.61	------	107400.00	-12.53	23.10	3000.00	8.49	None				
	203.080795	42.16	7493	-0.08	-0.02	4351	0.66	9715808	25.063	243506	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1324.54	------	91400.00	-0.05	25.06	3000.00	8.50	None				
	203.080688	42.17	7497	-0.60	-0.12	4831	0.79	9163145	22.587	206967	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1388.17	------	94700.00	-5.91	22.59	3000.00	8.50	None				
	203.080841	42.18	7498	0.15	0.03	2757	0.41	9585390	24.618	235978	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1289.48	------	92800.00	-6.05	24.62	3000.00	8.50	None				
