																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09172022\09172022_cycadsAsh_2Da_jumpMethod_02.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	26085	Ref. Mass:	203.080811																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	203.080872	3.80	 2	0.30	0.06	495	0.06	4002359	3000.000	12007077	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.1181e+008	0	0	30.10	------	123102.00	-0.88	3000.00	3000.00	8.50	None				
	203.080643	9.90	1082	-0.83	-0.17	12294	0.12	41913408	5.473	229383	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	5717.16	------	80100.00	-57.10	5.47	3000.00	8.50	None				
	203.080521	14.38	2104	-1.43	-0.29	24675	0.21	73584832	2.816	207233	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	11150.09	------	88400.00	-73.91	2.82	3000.00	8.52	None				
	203.081009	19.10	3182	0.98	0.20	18794	0.36	61287504	3.872	237321	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8557.84	------	86700.00	-28.26	3.87	3000.00	8.51	None				
	203.080948	25.24	4584	0.68	0.14	18393	0.51	70258560	3.471	243875	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	9696.29	------	94300.00	39.59	3.47	3000.00	8.51	None				
	203.080414	25.47	4638	-1.95	-0.40	22276	0.52	64855352	3.390	219855	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	9172.87	------	92800.00	-43.45	3.39	3000.00	8.51	None				
	203.081070	28.57	5344	1.28	0.26	17556	0.58	51434240	4.343	223370	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	7511.72	------	94200.00	28.45	4.34	3000.00	8.50	None				
	203.080704	31.53	6020	-0.53	-0.11	24749	0.70	58482936	4.132	241623	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8011.85	------	90100.00	20.93	4.13	3000.00	8.51	None				
	203.080811	31.56	6028	0.00	0.00	21417	0.55	61146980	3.838	234694	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8379.09	------	95300.00	49.59	3.84	3000.00	8.51	None				
	203.080719	31.57	6029	-0.45	-0.09	26655	0.70	55134996	3.571	196907	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8774.94	------	87400.00	-58.56	3.57	3000.00	8.51	None				
	203.080750	31.57	6030	-0.30	-0.06	22316	0.54	61279160	4.032	247095	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8248.51	------	100900.00	48.96	4.03	3000.00	8.51	None				
	203.080826	31.57	6031	0.08	0.02	36116	0.87	61846292	3.461	214040	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	9171.42	------	96300.00	48.54	3.46	3000.00	8.51	None				
	203.080765	31.58	6032	-0.23	-0.05	38724	0.92	61933232	3.597	222779	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8605.15	------	98600.00	-49.70	3.60	3000.00	8.51	None				
	203.080658	31.59	6034	-0.75	-0.15	21227	0.57	56797148	3.750	213002	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8251.20	------	90400.00	-6.49	3.75	3000.00	8.51	None				
	203.080795	31.60	6037	-0.08	-0.02	34324	0.93	57946424	3.830	221930	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8092.21	------	100500.00	-56.76	3.83	3000.00	8.51	None				
	203.080719	31.61	6040	-0.45	-0.09	41555	1.14	58162980	3.500	203555	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	8854.42	------	90700.00	-67.08	3.50	3000.00	8.51	None				
	203.080826	31.67	6054	0.08	0.02	25301	0.70	66170080	3.177	210240	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	9732.95	------	96500.00	-125.92	3.18	3000.00	8.51	None				
