																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_2Da_mplus1_C107_dcm_4pt5ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13671	Ref. Mass:	203.080811																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	203.080765	15.86	1053	-0.23	-0.05	11085	0.06	59218568	5.117	303018	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4729.40	------	215500.00	-9.00	5.12	3000.00	8.52	None				
	203.080719	40.36	3147	-0.45	-0.09	8213	0.14	38826808	5.546	215329	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3967.88	------	182200.00	-10.89	5.55	3000.00	8.52	None				
	203.080597	42.55	3379	-1.05	-0.21	5037	0.08	27596528	9.892	272974	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2359.35	------	197900.00	-12.97	9.89	3000.00	8.49	None				
	203.080902	42.97	3424	0.45	0.09	4656	0.07	28608980	9.776	279691	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2402.06	------	181600.00	3.09	9.78	3000.00	8.52	None				
	203.080917	48.23	3981	0.53	0.11	5188	0.09	29438728	9.892	291207	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2374.78	------	202100.00	-22.65	9.89	3000.00	8.51	None				
	203.080841	49.81	4148	0.15	0.03	4882	0.08	29112296	9.519	277132	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2385.05	------	151100.00	-30.14	9.52	3000.00	8.50	None				
	203.081131	51.48	4325	1.58	0.32	5204	0.09	29624828	8.686	257333	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2679.53	------	209700.00	9.45	8.69	3000.00	8.48	None				
	203.081177	51.87	4366	1.80	0.37	8163	0.15	36107944	6.826	246478	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3360.86	------	178600.00	0.03	6.83	3000.00	8.50	None				
	203.081177	52.02	4382	1.80	0.37	4722	0.08	30620116	9.514	291316	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	2444.76	------	167900.00	-13.78	9.51	3000.00	8.48	None				
