																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_03_20220921102625.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23585	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.081009	8.32	739	1.36	0.24	4529	0.11	16254020	13.628	221505	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2424.82	------	105700.00	0.09	13.63	3000.00	8.48	None				
	179.080795	8.98	891	0.17	0.03	4253	0.14	12996176	15.875	206308	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	2006.61	------	104100.00	4.93	15.87	3000.00	8.51	None				
	179.080933	9.37	980	0.94	0.17	4743	0.15	13412066	16.170	216869	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1989.35	------	99800.00	1.77	16.17	3000.00	8.51	None				
	179.080994	9.60	1031	1.28	0.23	3952	0.15	11643730	16.312	189934	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1932.21	------	97400.00	-11.63	16.31	3000.00	8.50	None				
	179.080658	9.99	1122	-0.60	-0.11	4700	0.18	11004710	17.926	197272	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1789.65	------	100100.00	-5.56	17.93	3000.00	8.51	None				
	179.080948	10.33	1198	1.02	0.18	3231	0.14	10448382	20.562	214840	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1566.61	------	102700.00	4.29	20.56	3000.00	8.50	None				
	179.081070	10.41	1216	1.70	0.31	3523	0.15	10157668	18.486	187771	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1732.37	------	91400.00	-3.16	18.49	3000.00	8.50	None				
	179.080536	10.72	1287	-1.28	-0.23	3027	0.14	10087073	21.557	217443	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1479.56	------	82600.00	-10.06	21.56	3000.00	8.49	None				
	179.080597	10.74	1292	-0.94	-0.17	5044	0.19	12296489	17.522	215453	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1778.09	------	90500.00	-11.60	17.52	3000.00	8.49	None				
	179.080826	10.80	1305	0.34	0.06	3536	0.14	11629736	18.925	220091	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1680.19	------	90000.00	-3.75	18.92	3000.00	8.49	None				
	179.080673	11.12	1380	-0.51	-0.09	3354	0.14	11393068	20.441	232887	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1661.04	------	93500.00	7.48	20.44	3000.00	8.50	None				
	179.080963	11.33	1428	1.11	0.20	3356	0.14	11273414	20.036	225879	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1605.58	------	101200.00	-7.52	20.04	3000.00	8.51	None				
	179.080673	11.35	1432	-0.51	-0.09	3304	0.14	10921002	22.306	243608	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1431.35	------	104900.00	-15.19	22.31	3000.00	8.51	None				
	179.080627	11.58	1483	-0.77	-0.14	3123	0.13	10560236	21.271	224623	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1505.86	------	107100.00	0.05	21.27	3000.00	8.51	None				
	179.080795	11.73	1519	0.17	0.03	3448	0.15	10796788	20.254	218675	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1564.71	------	103200.00	-12.31	20.25	3000.00	8.49	None				
	179.080948	11.79	1533	1.02	0.18	3669	0.17	10259067	21.966	225354	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1509.38	------	105600.00	4.53	21.97	3000.00	8.49	None				
	179.080688	12.03	1587	-0.43	-0.08	3285	0.17	9016766	24.208	218276	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1308.52	------	95900.00	-4.64	24.21	3000.00	8.50	None				
	179.080704	12.10	1602	-0.34	-0.06	3852	0.18	10200904	20.906	213257	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1584.62	------	89700.00	-5.89	20.91	3000.00	8.49	None				
	179.080887	12.15	1615	0.68	0.12	3008	0.16	9000752	21.751	195779	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1444.91	------	83100.00	-6.85	21.75	3000.00	8.49	None				
	179.080780	12.70	1740	0.09	0.02	3040	0.15	10049260	22.234	223439	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1471.84	------	103000.00	-0.77	22.23	3000.00	8.52	None				
