																																				
	179.080841	24.38	4386	0.43	0.08	5556	0.27	11189070	19.225	215109	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1621.68	------	102600.00	-8.19	19.22	3000.00	8.50	None				
	179.081009	24.38	4388	1.36	0.24	5244	0.27	10358514	19.063	197464	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1610.88	------	97100.00	-11.35	19.06	3000.00	8.50	None				
	179.080887	24.39	4389	0.68	0.12	5366	0.25	11556597	21.310	246267	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1549.32	------	95000.00	-6.50	21.31	3000.00	8.50	None				
	179.080795	24.40	4391	0.17	0.03	7187	0.34	11974552	18.871	225969	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1712.97	------	101400.00	-16.06	18.87	3000.00	8.50	None				
	179.080841	24.40	4392	0.43	0.08	3889	0.19	10410340	18.666	194320	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1651.90	------	99200.00	-16.60	18.67	3000.00	8.50	None				
	179.080811	24.41	4393	0.26	0.05	2982	0.15	10108393	21.215	214448	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1483.25	------	98000.00	-3.08	21.21	3000.00	8.50	None				
	179.080734	24.41	4395	-0.17	-0.03	3860	0.18	11615538	19.637	228089	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1674.29	------	102100.00	-2.97	19.64	3000.00	8.50	None				
	179.080750	24.42	4397	-0.09	-0.02	5888	0.27	11894392	18.794	223545	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1680.43	------	107600.00	-13.94	18.79	3000.00	8.50	None				
	179.080673	24.44	4401	-0.51	-0.09	6659	0.33	11732038	18.374	215569	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1792.71	------	108900.00	1.12	18.37	3000.00	8.53	None				
	179.080780	24.45	4402	0.09	0.02	3817	0.20	10811034	18.849	203774	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1702.20	------	113600.00	-5.87	18.85	3000.00	8.53	None				
	179.080704	24.47	4408	-0.34	-0.06	6088	0.28	12551011	18.456	231642	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1691.55	------	106000.00	-3.35	18.46	3000.00	8.53	None				
	179.080780	24.48	4409	0.09	0.02	3645	0.16	12476231	17.655	220267	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1848.81	------	99700.00	8.39	17.65	3000.00	8.53	None				
	179.080917	24.48	4410	0.85	0.15	4831	0.22	12259244	17.695	216926	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1832.21	------	99900.00	-0.75	17.69	3000.00	8.53	None				
	179.080688	24.48	4411	-0.43	-0.08	3385	0.15	12281414	18.131	222679	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1733.77	------	106500.00	-5.59	18.13	3000.00	8.53	None				
	179.080505	24.52	4418	-1.45	-0.26	4262	0.19	11759024	18.917	222444	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1764.37	------	101000.00	-2.70	18.92	3000.00	8.53	None				
	179.080673	24.56	4429	-0.51	-0.09	3104	0.16	10296184	19.997	205890	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1601.44	------	98000.00	5.77	20.00	3000.00	8.53	None				
	179.080658	24.61	4439	-0.60	-0.11	3272	0.16	10619011	21.984	233448	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1497.95	------	106600.00	0.61	21.98	3000.00	8.53	None				
	179.080917	24.62	4442	0.85	0.15	6142	0.30	10324967	20.541	212087	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1599.53	------	101600.00	-0.18	20.54	3000.00	8.52	None				
	179.080978	24.73	4468	1.19	0.21	2458	0.12	10410754	23.813	247913	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1335.11	------	100600.00	-6.95	23.81	3000.00	8.52	None				
	179.080841	24.77	4475	0.43	0.08	4609	0.21	10972800	20.876	229070	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1548.37	------	95900.00	-5.61	20.88	3000.00	8.52	None				
	179.080795	24.78	4479	0.17	0.03	4300	0.20	10894432	20.963	228377	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1561.65	------	110500.00	-4.81	20.96	3000.00	8.52	None				
	179.080826	24.79	4480	0.34	0.06	5095	0.24	10782526	20.166	217444	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1669.11	------	101300.00	-4.85	20.17	3000.00	8.52	None				
	179.080627	24.79	4481	-0.77	-0.14	3647	0.20	9446217	20.654	195101	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1558.68	------	101900.00	-3.86	20.65	3000.00	8.52	None				
	179.080612	24.80	4482	-0.85	-0.15	4550	0.25	9409300	23.333	219548	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1391.78	------	98400.00	0.25	23.33	3000.00	8.52	None				
	179.080780	24.82	4488	0.09	0.02	4784	0.23	10990138	20.772	228288	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1567.20	------	102900.00	0.19	20.77	3000.00	8.52	None				
	179.080750	24.83	4490	-0.09	-0.02	4242	0.22	9515923	20.527	195336	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1562.89	------	96600.00	3.74	20.53	3000.00	8.52	None				
	179.080780	24.84	4492	0.09	0.02	4732	0.23	10409118	20.638	214821	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1574.84	------	100500.00	-5.73	20.64	3000.00	8.52	None				
	179.080765	24.84	4493	0.00	0.00	6077	0.30	10491584	21.037	220716	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1513.92	------	99400.00	-14.21	21.04	3000.00	8.52	None				
	179.080719	24.85	4494	-0.26	-0.05	2803	0.15	9419464	21.132	199055	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1503.02	------	105400.00	-4.26	21.13	3000.00	8.52	None				
	179.080856	24.85	4495	0.51	0.09	4645	0.23	10537570	23.259	245089	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1375.28	------	97200.00	-2.15	23.26	3000.00	8.52	None				
	179.080734	24.86	4496	-0.17	-0.03	3393	0.17	10441826	20.960	218859	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1553.77	------	100600.00	-3.27	20.96	3000.00	8.52	None				
	179.080872	24.87	4500	0.60	0.11	3480	0.16	11008870	20.485	225519	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1537.69	------	93700.00	-17.69	20.49	3000.00	8.52	None				
	179.080811	24.88	4502	0.26	0.05	4543	0.22	10713203	22.944	245805	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1423.98	------	104000.00	-5.99	22.94	3000.00	8.52	None				
	179.080811	24.89	4503	0.26	0.05	6508	0.30	10838912	20.623	223527	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1539.14	------	102200.00	-10.90	20.62	3000.00	8.52	None				
	179.080795	24.89	4504	0.17	0.03	5564	0.27	10788479	19.830	213937	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1618.40	------	99300.00	-6.14	19.83	3000.00	8.52	None				
	179.080933	24.90	4506	0.94	0.17	4229	0.20	10929779	20.093	219609	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1569.16	------	96400.00	-16.01	20.09	3000.00	8.52	None				
	179.080887	24.91	4507	0.68	0.12	3610	0.19	9696260	20.141	195292	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1532.97	------	92000.00	-11.07	20.14	3000.00	8.52	None				
	179.080841	24.91	4508	0.43	0.08	3678	0.18	10485606	23.343	244770	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1349.04	------	103700.00	-4.93	23.34	3000.00	8.52	None				
	179.080826	24.91	4509	0.34	0.06	7045	0.35	10530232	20.832	219369	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1523.92	------	102400.00	5.92	20.83	3000.00	8.52	None				
	179.080872	24.92	4510	0.60	0.11	3397	0.17	10681958	20.670	220793	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1581.24	------	77100.00	-11.17	20.67	3000.00	8.52	None				
	179.080780	24.93	4512	0.09	0.02	4055	0.19	11004224	21.655	238298	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1495.23	------	102700.00	-6.36	21.66	3000.00	8.52	None				
	179.080826	24.93	4513	0.34	0.06	6511	0.32	10742421	20.223	217239	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1596.54	------	99700.00	-3.88	20.22	3000.00	8.52	None				
	179.080719	24.94	4514	-0.26	-0.05	4039	0.20	10565204	20.721	218918	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1578.23	------	106600.00	-6.27	20.72	3000.00	8.52	None				
	179.080841	24.94	4516	0.43	0.08	3959	0.22	9722492	22.453	218299	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1402.05	------	96000.00	-5.68	22.45	3000.00	8.52	None				
	179.080948	24.95	4517	1.02	0.18	4849	0.25	10228027	22.960	234836	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1408.86	------	102200.00	-1.76	22.96	3000.00	8.52	None				
	179.080795	24.96	4519	0.17	0.03	3946	0.21	9678782	20.700	200355	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1496.51	------	108600.00	0.75	20.70	3000.00	8.52	None				
	179.080887	24.96	4520	0.68	0.12	3170	0.16	10285574	22.957	236129	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1395.83	------	97200.00	-5.14	22.96	3000.00	8.52	None				
	179.080704	24.97	4521	-0.34	-0.06	6823	0.34	10293254	21.455	220846	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1535.49	------	133200.00	-5.09	21.46	3000.00	8.52	None				
	179.080841	24.97	4522	0.43	0.08	4708	0.22	10493223	21.233	222802	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1535.04	------	105400.00	-0.76	21.23	3000.00	8.52	None				
	179.080704	24.98	4523	-0.34	-0.06	2986	0.14	10553912	21.067	222344	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1465.60	------	102600.00	-14.79	21.07	3000.00	8.52	None				
	179.080612	24.98	4524	-0.85	-0.15	3885	0.19	10966544	20.969	229955	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1517.53	------	94000.00	-6.04	20.97	3000.00	8.52	None				
	179.080902	24.98	4525	0.77	0.14	3696	0.17	10778983	20.315	218977	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1571.16	------	99800.00	-0.34	20.32	3000.00	8.52	None				
	179.080765	24.99	4526	0.00	0.00	4985	0.24	10508260	20.745	217993	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1581.07	------	103700.00	5.93	20.74	3000.00	8.52	None				
	179.080734	24.99	4527	-0.17	-0.03	5395	0.25	10837952	21.083	228496	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1537.79	------	99400.00	-4.27	21.08	3000.00	8.52	None				
	179.080933	25.00	4528	0.94	0.17	4793	0.23	10441154	20.664	215755	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1593.76	------	100300.00	-2.04	20.66	3000.00	8.52	None				
	179.080734	25.01	4530	-0.17	-0.03	3040	0.15	10397764	22.890	238005	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1455.94	------	100900.00	5.47	22.89	3000.00	8.52	None				
	179.080658	25.03	4535	-0.60	-0.11	5162	0.25	10396553	22.886	237934	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1446.81	------	106400.00	-6.67	22.89	3000.00	8.52	None				
	179.080719	25.04	4538	-0.26	-0.05	4243	0.20	10843914	20.838	225963	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1528.10	------	107300.00	-7.46	20.84	3000.00	8.52	None				
	179.080688	25.05	4540	-0.43	-0.08	4385	0.21	10404968	20.533	213648	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1620.49	------	105700.00	-0.83	20.53	3000.00	8.52	None				
	179.080688	25.08	4546	-0.43	-0.08	2669	0.13	10135886	20.994	212789	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1496.80	------	102300.00	6.34	20.99	3000.00	8.52	None				
	179.080795	25.10	4552	0.17	0.03	3987	0.21	10031652	24.179	242551	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1333.26	------	94200.00	0.57	24.18	3000.00	8.52	None				
	179.080978	25.12	4556	1.19	0.21	2886	0.16	9645292	21.043	202971	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1564.84	------	90000.00	-7.55	21.04	3000.00	8.52	None				
	179.080643	25.22	4580	-0.68	-0.12	4023	0.20	10471624	20.124	210727	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1564.98	------	98000.00	-17.00	20.12	3000.00	8.49	None				
	179.081024	25.35	4608	1.45	0.26	3140	0.16	10577010	20.488	216698	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1597.66	------	101700.00	-3.98	20.49	3000.00	8.50	None				
	179.080841	25.35	4609	0.43	0.08	3768	0.19	10527992	20.712	218059	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1538.43	------	101500.00	-4.27	20.71	3000.00	8.50	None				
	179.080780	25.36	4611	0.09	0.02	3394	0.17	10368820	21.071	218479	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1556.56	------	99500.00	0.98	21.07	3000.00	8.50	None				
	179.080704	25.38	4615	-0.34	-0.06	2886	0.14	10655822	21.545	229584	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1506.40	------	106500.00	-3.10	21.55	3000.00	8.50	None				
	179.080734	25.41	4622	-0.17	-0.03	3317	0.17	10314007	21.168	218323	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1463.83	------	101600.00	-11.37	21.17	3000.00	8.50	None				
	179.080719	25.42	4625	-0.26	-0.05	4238	0.21	10635678	20.602	219114	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1569.12	------	107900.00	-16.23	20.60	3000.00	8.50	None				
	179.080658	25.44	4630	-0.60	-0.11	4029	0.20	10526809	20.481	215603	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1559.62	------	111900.00	-8.53	20.48	3000.00	8.50	None				
