																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080750	26.31	4852	-0.09	-0.02	1845	0.16	5925265	37.929	224740	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	853.51	------	107000.00	-0.99	37.93	3000.00	8.51	None				
	179.081055	26.55	4907	1.62	0.29	1863	0.15	6647164	35.015	232754	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	936.17	------	99600.00	0.18	35.02	3000.00	8.51	None				
	179.081100	26.66	4931	1.87	0.34	1963	0.16	6573441	33.498	220198	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	924.78	------	90900.00	-5.62	33.50	3000.00	8.52	None				
	179.081116	27.13	5039	1.96	0.35	2042	0.19	5742814	34.563	198487	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	932.31	------	92300.00	-0.21	34.56	3000.00	8.49	None				
	179.080566	27.38	5097	-1.11	-0.20	1619	0.15	6083158	39.111	237918	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	839.93	------	89600.00	-2.46	39.11	3000.00	8.50	None				
	179.080582	27.92	5219	-1.02	-0.18	3691	0.28	10738840	19.517	209589	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1630.50	------	100000.00	-7.97	19.52	3000.00	8.53	None				
	179.080643	27.94	5224	-0.68	-0.12	2917	0.27	7668436	25.139	192778	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	1270.08	------	96000.00	-2.98	25.14	3000.00	8.53	None				
	179.080826	27.99	5236	0.34	0.06	2488	0.22	6946066	32.021	222419	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	991.80	------	99400.00	-2.08	32.02	3000.00	8.53	None				
	179.080978	28.03	5244	1.19	0.21	2061	0.18	6373022	33.853	215749	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	948.38	------	94100.00	-8.74	33.85	3000.00	8.50	None				
	179.081024	28.11	5264	1.45	0.26	1574	0.15	6009165	40.380	242650	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	778.70	------	101300.00	-7.19	40.38	3000.00	8.50	None				
