																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt3ul_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	11861	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080795	6.41	44	0.17	0.03	10974	0.04	75716704	4.090	309684	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5842.80	------	198900.00	-19.54	4.09	3000.00	8.53	None				
	179.080963	26.88	1712	1.11	0.20	2745	0.05	19042372	15.820	301257	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1425.50	------	180100.00	-12.37	15.82	3000.00	8.52	None				
	179.080948	28.92	1924	1.02	0.18	2330	0.05	17758554	17.605	312637	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1303.64	------	187100.00	-13.26	17.60	3000.00	8.52	None				
	179.080963	34.48	2501	1.11	0.20	1887	0.07	10555628	23.238	245289	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	986.48	------	193900.00	-4.57	23.24	3000.00	8.51	None				
	179.080856	35.48	2604	0.51	0.09	1802	0.07	9878762	26.433	261127	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	876.52	------	178900.00	-4.44	26.43	3000.00	8.51	None				
	179.080994	36.68	2727	1.28	0.23	1751	0.07	9936965	27.457	272835	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	850.88	------	215700.00	-2.23	27.46	3000.00	8.52	None				
	179.080643	37.47	2808	-0.68	-0.12	2079	0.08	10028619	27.359	274376	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	845.97	------	192000.00	-0.04	27.36	3000.00	8.51	None				
	179.080948	39.51	3016	1.02	0.18	1442	0.06	9429133	31.502	297032	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	744.56	------	182500.00	-3.49	31.50	3000.00	8.50	None				
	179.080811	40.18	3084	0.26	0.05	1568	0.07	9449110	28.160	266088	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	828.27	------	192200.00	-1.06	28.16	3000.00	8.51	None				
	179.080795	41.56	3225	0.17	0.03	1833	0.08	9498220	30.957	294035	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	779.58	------	210400.00	-4.46	30.96	3000.00	8.49	None				
	179.080795	41.86	3256	0.17	0.03	2019	0.08	10055656	28.611	287707	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	792.30	------	207200.00	-8.81	28.61	3000.00	8.51	None				
	179.080811	46.19	3698	0.26	0.05	2284	0.11	8957506	29.725	266263	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	776.88	------	197100.00	1.89	29.73	3000.00	8.52	None				
	179.080826	53.05	4397	0.34	0.06	1397	0.08	7957067	35.127	279511	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	634.09	------	211000.00	-8.66	35.13	3000.00	8.51	None				
	179.080780	53.76	4469	0.09	0.02	2232	0.13	8310502	34.643	287900	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	654.05	------	202800.00	-6.82	34.64	3000.00	8.51	None				
	179.080872	53.77	4470	0.60	0.11	1599	0.10	7623358	29.895	227903	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	749.16	------	214600.00	-4.13	29.90	3000.00	8.51	None				
	179.080826	53.94	4487	0.34	0.06	1384	0.08	7824279	36.316	284144	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	628.86	------	207100.00	-0.43	36.32	3000.00	8.51	None				
	179.080872	54.22	4516	0.60	0.11	2254	0.13	8427292	30.409	256269	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	817.82	------	196000.00	8.99	30.41	3000.00	8.51	None				
	179.080795	54.32	4526	0.17	0.03	1499	0.09	8536224	30.817	263063	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	753.57	------	178300.00	3.86	30.82	3000.00	8.52	None				
	179.080826	54.38	4532	0.34	0.06	1783	0.11	7682099	35.291	271111	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	667.76	------	179000.00	-0.83	35.29	3000.00	8.52	None				
	179.081024	54.57	4551	1.45	0.26	1487	0.09	7467275	36.639	273594	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	641.23	------	184300.00	0.86	36.64	3000.00	8.50	None				
	179.080887	54.61	4555	0.68	0.12	2263	0.14	7714254	33.291	256812	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	681.90	------	205900.00	-3.60	33.29	3000.00	8.50	None				
