																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt4ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13347	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080902	32.55	2318	0.77	0.14	3062	0.06	19377508	15.718	304579	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1466.55	------	190000.00	-8.42	15.72	3000.00	8.51	None				
	179.080597	33.58	2426	-0.94	-0.17	2340	0.06	16543767	20.699	342439	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1173.74	------	188700.00	-2.95	20.70	3000.00	8.50	None				
	179.080795	34.31	2501	0.17	0.03	2470	0.07	14003832	19.150	268171	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1202.83	------	195000.00	-2.85	19.15	3000.00	8.50	None				
	179.080780	35.37	2611	0.09	0.02	2230	0.07	12403914	20.851	258637	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1094.02	------	219600.00	-10.22	20.85	3000.00	8.51	None				
	179.080750	35.47	2622	-0.09	-0.02	2381	0.08	12598768	20.308	255852	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1124.14	------	207900.00	-5.25	20.31	3000.00	8.49	None				
	179.080704	36.29	2707	-0.34	-0.06	2405	0.07	13747582	22.175	304847	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1057.67	------	209600.00	-8.47	22.17	3000.00	8.49	None				
	179.080643	38.00	2883	-0.68	-0.12	1865	0.06	12492154	22.948	286672	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	999.00	------	179200.00	-4.23	22.95	3000.00	8.50	None				
	179.080658	38.94	2980	-0.60	-0.11	2223	0.07	12700066	22.156	281381	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1040.29	------	182900.00	-9.55	22.16	3000.00	8.53	None				
	179.080902	41.13	3206	0.77	0.14	2013	0.08	10906513	25.469	277775	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	906.89	------	176000.00	-3.56	25.47	3000.00	8.51	None				
	179.080643	41.80	3275	-0.68	-0.12	2103	0.07	12365952	25.413	314262	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	980.49	------	191100.00	-0.81	25.41	3000.00	8.51	None				
	179.080704	42.82	3381	-0.34	-0.06	2747	0.10	12578882	21.798	274193	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1071.88	------	199000.00	3.41	21.80	3000.00	8.50	None				
	179.080734	43.09	3409	-0.17	-0.03	1897	0.07	12498704	25.332	316612	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	940.31	------	202600.00	-1.01	25.33	3000.00	8.50	None				
