																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04182022\3_2Da_mplus1_C107_dcm_4pt5_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13512	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080917	54.53	4630	0.85	0.15	4450	0.08	21912914	13.510	296046	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1724.14	------	209500.00	-12.87	13.51	3000.00	8.52	None				
	179.080658	54.54	4631	-0.60	-0.11	3251	0.06	20979888	13.826	290061	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1751.05	------	154400.00	3.78	13.83	3000.00	8.52	None				
	179.080688	54.65	4642	-0.43	-0.08	3646	0.07	21451152	13.873	297588	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1754.65	------	172100.00	5.38	13.87	3000.00	8.52	None				
	179.080826	54.75	4653	0.34	0.06	3444	0.07	21703228	13.734	298065	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1719.00	------	214100.00	-4.43	13.73	3000.00	8.51	None				
	179.080811	54.77	4655	0.26	0.05	3888	0.09	19837450	12.643	250809	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1793.80	------	198600.00	2.66	12.64	3000.00	8.51	None				
	179.080917	54.78	4656	0.85	0.15	7804	0.15	22280884	14.535	323853	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1625.78	------	188400.00	-1.45	14.54	3000.00	8.51	None				
	179.080872	54.79	4657	0.60	0.11	8754	0.17	22125034	12.506	276699	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1915.13	------	197300.00	2.74	12.51	3000.00	8.51	None				
	179.080780	54.80	4658	0.09	0.02	7544	0.15	23183724	12.051	279393	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1878.72	------	170800.00	-9.66	12.05	3000.00	8.51	None				
	179.080948	54.81	4659	1.02	0.18	6756	0.15	21150114	12.429	262880	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1851.58	------	191300.00	-11.22	12.43	3000.00	8.51	None				
	179.080826	54.82	4660	0.34	0.06	7858	0.17	21064000	12.152	255976	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	1903.03	------	204800.00	-0.92	12.15	3000.00	8.51	None				
