																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\April 2022\04192022\3_std02A106_2Da_mplus1_1pt4ul_03.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	13347	Ref. Mass:	129.065323																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	129.065277	6.11	12	-0.35	-0.05	25183	0.08	128172060	1.779	228077	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	12346.16	------	211100.00	-96.87	1.78	3000.00	8.51	None				
	129.065338	6.14	16	0.12	0.02	21395	0.07	102954220	2.559	263429	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	8989.07	------	231900.00	-72.12	2.56	3000.00	8.51	None				
	129.065186	6.15	17	-1.06	-0.14	23683	0.09	89278928	2.698	240868	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	8321.71	------	234200.00	-71.67	2.70	3000.00	8.51	None				
	129.065369	6.25	27	0.35	0.05	16336	0.06	88848520	2.954	262447	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	7846.59	------	243500.00	-85.44	2.95	3000.00	8.50	None				
	129.065430	7.28	137	0.83	0.11	22234	0.10	89866720	2.720	244412	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	8190.10	------	248400.00	-39.75	2.72	3000.00	8.50	None				
	129.065369	7.40	150	0.35	0.05	13693	0.06	78512880	3.734	293198	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	6345.70	------	207200.00	-34.67	3.73	3000.00	8.49	None				
	129.065247	7.55	166	-0.59	-0.08	14767	0.07	67606024	4.012	271245	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5641.44	------	234200.00	11.72	4.01	3000.00	8.51	None				
	129.065231	8.20	236	-0.71	-0.09	14756	0.07	72060120	4.164	300091	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5598.16	------	244200.00	-26.86	4.16	3000.00	8.50	None				
	129.065231	8.35	251	-0.71	-0.09	10851	0.05	67973520	4.304	292589	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	5462.19	------	250500.00	-31.34	4.30	3000.00	8.50	None				
	129.065308	8.93	313	-0.12	-0.02	10292	0.05	62639624	4.733	296450	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4802.58	------	238300.00	-32.42	4.73	3000.00	8.52	None				
	129.065308	9.81	407	-0.12	-0.02	17817	0.11	82359800	2.986	245895	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	7812.66	------	208100.00	-21.99	2.99	3000.00	8.52	None				
	129.065231	10.14	442	-0.71	-0.09	10567	0.06	57157256	5.411	309277	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4437.36	------	227500.00	-1.01	5.41	3000.00	8.51	None				
	129.065338	10.32	461	0.12	0.02	8350	0.05	53242168	5.628	299657	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4076.75	------	249100.00	-11.73	5.63	3000.00	8.50	None				
	129.065308	10.38	468	-0.12	-0.02	7693	0.05	51981496	5.756	299224	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3876.50	------	218300.00	-29.89	5.76	3000.00	8.50	None				
	129.065125	10.44	474	-1.54	-0.20	8919	0.05	53222984	5.718	304310	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4013.99	------	227600.00	-31.05	5.72	3000.00	8.51	None				
	129.065308	10.66	497	-0.12	-0.02	10741	0.06	54397456	5.955	323945	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	4005.91	------	242400.00	-23.76	5.96	3000.00	8.51	None				
	129.065399	11.04	538	0.59	0.08	8011	0.05	51525544	6.892	355135	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3483.99	------	240400.00	-38.54	6.89	3000.00	8.51	None				
	129.065369	11.16	551	0.35	0.05	8703	0.06	50563072	6.126	309739	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3881.77	------	238400.00	-27.28	6.13	3000.00	8.49	None				
	129.065277	11.31	567	-0.35	-0.05	8365	0.06	46674760	7.148	333637	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3311.05	------	236600.00	-16.26	7.15	3000.00	8.51	None				
	129.065430	11.57	594	0.83	0.11	5671	0.04	43151336	7.666	330779	 0		180000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	3050.47	------	244900.00	-19.04	7.67	3000.00	8.50	None				
